ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.56,18.44,35.19936,-0.84,-0.22,0.10,-62.40,-10.19,-4.38,31.33,62.81,-84.84,246
23.56,18.44,35.19936,-0.84,-0.22,0.10,-62.40,-10.19,-4.38,31.33,62.81,-84.84,247
23.56,17.88,35.19936,-0.84,-0.22,0.10,-62.40,-10.19,-4.38,31.33,62.81,-84.84,248
23.56,17.88,35.19936,-0.84,-0.22,0.10,-62.40,-10.19,-4.38,31.33,62.81,-84.84,249
23.56,17.88,35.19936,-0.84,-0.22,0.10,-62.40,-10.19,-4.38,31.33,62.81,-84.84,250
23.56,17.88,35.19936,-0.84,-0.22,0.10,-62.40,-10.19,-4.38,31.33,62.81,-84.84,251
23.56,17.88,35.19936,-0.99,0.08,0.05,-66.50,1.79,-0.49,-2.85,104.63,-159.95,252
23.56,17.88,35.19936,-0.99,0.08,0.05,-66.50,1.79,-0.49,-2.85,104.63,-159.95,253
23.56,17.88,35.19936,-0.99,0.08,0.05,-66.50,1.79,-0.49,-2.85,104.63,-159.95,254
23.56,17.88,35.19936,-0.99,0.08,0.05,-66.50,1.79,-0.49,-2.85,104.63,-159.95,255
23.56,17.88,35.19936,-0.99,0.08,0.05,-66.50,1.79,-0.49,-2.85,104.63,-159.95,256
23.56,17.88,35.19936,-0.99,0.08,0.05,-66.50,1.79,-0.49,-2.85,104.63,-159.95,257
23.56,18.12,35.19936,-0.99,0.08,0.05,-66.50,1.79,-0.49,-2.85,104.63,-159.95,258
23.56,18.12,35.19936,-0.99,0.08,0.05,-66.50,1.79,-0.49,-2.85,104.63,-159.95,259
23.56,18.12,35.19936,-0.99,0.08,0.05,-66.50,1.79,-0.49,-2.85,104.63,-159.95,260
23.56,18.12,35.19936,-0.99,0.08,0.05,-66.50,1.79,-0.49,-2.85,104.63,-159.95,261
23.56,18.12,35.19936,-0.93,0.07,0.03,-15.64,-10.45,-3.11,10.19,72.10,-99.24,262
23.56,18.12,35.19936,-0.93,0.07,0.03,-15.64,-10.45,-3.11,10.19,72.10,-99.24,263
23.56,18.12,35.19936,-0.93,0.07,0.03,-15.64,-10.45,-3.11,10.19,72.10,-99.24,264
23.56,18.12,35.19936,-0.93,0.07,0.03,-15.64,-10.45,-3.11,10.19,72.10,-99.24,265
23.56,18.12,35.19936,-0.93,0.07,0.03,-15.64,-10.45,-3.11,10.19,72.10,-99.24,266
23.56,18.12,35.19936,-0.93,0.07,0.03,-15.64,-10.45,-3.11,10.19,72.10,-99.24,267
23.56,17.81,35.19936,-0.93,0.07,0.03,-15.64,-10.45,-3.11,10.19,72.10,-99.24,268
23.56,17.81,35.19936,-0.93,0.07,0.03,-15.64,-10.45,-3.11,10.19,72.10,-99.24,269
23.56,17.81,35.19936,-0.93,0.07,0.03,-15.64,-10.45,-3.11,10.19,72.10,-99.24,270
23.56,17.81,35.19936,-0.93,0.07,0.03,-15.64,-10.45,-3.11,10.19,72.10,-99.24,271
23.56,17.81,35.19936,-0.34,-0.17,0.28,-36.49,-10.81,-12.50,18.74,113.93,-48.12,272
23.56,17.81,35.19936,-0.34,-0.17,0.28,-36.49,-10.81,-12.50,18.74,113.93,-48.12,273
23.56,17.81,35.19936,-0.34,-0.17,0.28,-36.49,-10.81,-12.50,18.74,113.93,-48.12,274
23.56,17.81,35.19936,-0.34,-0.17,0.28,-36.49,-10.81,-12.50,18.74,113.93,-48.12,275
23.56,17.81,35.19936,-0.34,-0.17,0.28,-36.49,-10.81,-12.50,18.74,113.93,-48.12,276
23.56,17.81,35.19936,-0.34,-0.17,0.28,-36.49,-10.81,-12.50,18.74,113.93,-48.12,277
23.56,17.81,35.19936,-0.34,-0.17,0.28,-36.49,-10.81,-12.50,18.74,113.93,-48.12,278
23.56,17.81,35.19936,-0.34,-0.17,0.28,-36.49,-10.81,-12.50,18.74,113.93,-48.12,279
23.56,17.81,35.19936,-0.34,-0.17,0.28,-36.49,-10.81,-12.50,18.74,113.93,-48.12,280
23.56,17.81,35.19936,-0.34,-0.17,0.28,-36.49,-10.81,-12.50,18.74,113.93,-48.12,281
23.56,17.81,35.19936,-0.97,0.07,-0.15,-64.75,-4.29,-6.67,25.63,82.75,-40.92,282
23.56,17.81,35.19936,-0.97,0.07,-0.15,-64.75,-4.29,-6.67,25.63,82.75,-40.92,283
23.56,17.81,35.19936,-0.97,0.07,-0.15,-64.75,-4.29,-6.67,25.63,82.75,-40.92,284
23.56,17.81,35.19936,-0.97,0.07,-0.15,-64.75,-4.29,-6.67,25.63,82.75,-40.92,285
23.56,17.81,35.19936,-0.97,0.07,-0.15,-64.75,-4.29,-6.67,25.63,82.75,-40.92,286
23.56,17.81,35.19936,-0.97,0.07,-0.15,-64.75,-4.29,-6.67,25.63,82.75,-40.92,287
23.56,17.81,35.19936,-0.97,0.07,-0.15,-64.75,-4.29,-6.67,25.63,82.75,-40.92,288
23.56,17.81,35.19936,-0.97,0.07,-0.15,-64.75,-4.29,-6.67,25.63,82.75,-40.92,289
23.56,17.81,35.19936,-0.97,0.07,-0.15,-64.75,-4.29,-6.67,25.63,82.75,-40.92,290
23.56,17.81,35.19936,-0.97,0.07,-0.15,-64.75,-4.29,-6.67,25.63,82.75,-40.92,291
23.56,17.81,35.19936,-0.97,0.07,-0.15,-64.75,-4.29,-6.67,25.63,82.75,-40.92,292
23.56,17.81,35.19936,-0.31,0.08,-0.01,-52.34,-10.66,-12.00,30.58,120.97,-107.18,293
23.56,17.81,35.19936,-0.31,0.08,-0.01,-52.34,-10.66,-12.00,30.58,120.97,-107.18,294
23.56,17.81,35.19936,-0.31,0.08,-0.01,-52.34,-10.66,-12.00,30.58,120.97,-107.18,295
23.56,17.81,35.19936,-0.31,0.08,-0.01,-52.34,-10.66,-12.00,30.58,120.97,-107.18,296
23.56,17.81,35.19936,-0.31,0.08,-0.01,-52.34,-10.66,-12.00,30.58,120.97,-107.18,297
23.56,17.94,35.19936,-0.31,0.08,-0.01,-52.34,-10.66,-12.00,30.58,120.97,-107.18,298
23.56,17.94,35.19936,-0.31,0.08,-0.01,-52.34,-10.66,-12.00,30.58,120.97,-107.18,299
23.56,17.94,35.19936,-0.31,0.08,-0.01,-52.34,-10.66,-12.00,30.58,120.97,-107.18,300
23.56,17.94,35.19936,-0.31,0.08,-0.01,-52.34,-10.66,-12.00,30.58,120.97,-107.18,301
23.56,17.94,35.19936,-0.31,0.08,-0.01,-52.34,-10.66,-12.00,30.58,120.97,-107.18,302
23.56,17.94,35.19936,-0.31,0.08,-0.01,-52.34,-10.66,-12.00,30.58,120.97,-107.18,303
23.56,17.94,35.19936,-0.31,0.08,-0.01,-52.34,-10.66,-12.00,30.58,120.97,-107.18,304
23.56,17.94,35.19936,-0.31,0.08,-0.01,-52.34,-10.66,-12.00,30.58,120.97,-107.18,305
23.56,17.94,35.19936,-0.60,-0.12,0.08,1.43,-0.34,-9.77,38.08,80.35,-71.50,306
23.56,17.94,35.19936,-0.60,-0.12,0.08,1.43,-0.34,-9.77,38.08,80.35,-71.50,307
23.56,17.94,35.19936,-0.60,-0.12,0.08,1.43,-0.34,-9.77,38.08,80.35,-71.50,308
23.59,22.69,35.19936,-0.60,-0.12,0.08,1.43,-0.34,-9.77,38.08,80.35,-71.50,309
23.59,22.69,35.19936,-0.60,-0.12,0.08,1.43,-0.34,-9.77,38.08,80.35,-71.50,310
23.59,22.69,35.19936,-0.60,-0.12,0.08,1.43,-0.34,-9.77,38.08,80.35,-71.50,311
23.59,22.69,35.19936,-0.65,0.06,-0.03,-69.87,-2.68,-4.39,34.63,67.91,-76.75,312
23.59,22.69,35.19936,-0.65,0.06,-0.03,-69.87,-2.68,-4.39,34.63,67.91,-76.75,313
23.59,22.69,35.19936,-0.65,0.06,-0.03,-69.87,-2.68,-4.39,34.63,67.91,-76.75,314
23.59,22.69,35.19936,-0.65,0.06,-0.03,-69.87,-2.68,-4.39,34.63,67.91,-76.75,315
23.59,22.69,35.19936,-0.65,0.06,-0.03,-69.87,-2.68,-4.39,34.63,67.91,-76.75,316
23.56,17.81,35.19936,-0.65,0.06,-0.03,-69.87,-2.68,-4.39,34.63,67.91,-76.75,317
23.56,17.81,35.19936,-0.65,0.06,-0.03,-69.87,-2.68,-4.39,34.63,67.91,-76.75,318
23.56,17.81,35.19936,-0.65,0.06,-0.03,-69.87,-2.68,-4.39,34.63,67.91,-76.75,319
23.56,17.81,35.19936,-0.65,0.06,-0.03,-69.87,-2.68,-4.39,34.63,67.91,-76.75,320
23.56,17.81,35.19936,-1.08,-0.05,0.01,-59.50,7.12,-2.20,13.34,64.46,-125.77,321
23.56,17.81,35.19936,-1.08,-0.05,0.01,-59.50,7.12,-2.20,13.34,64.46,-125.77,322
23.56,17.81,35.19936,-1.08,-0.05,0.01,-59.50,7.12,-2.20,13.34,64.46,-125.77,323
23.56,17.81,35.19936,-1.08,-0.05,0.01,-59.50,7.12,-2.20,13.34,64.46,-125.77,324
23.56,17.81,35.19936,-1.08,-0.05,0.01,-59.50,7.12,-2.20,13.34,64.46,-125.77,325
23.56,17.81,35.19936,-1.08,-0.05,0.01,-59.50,7.12,-2.20,13.34,64.46,-125.77,326
23.56,17.81,35.19936,-1.08,-0.05,0.01,-59.50,7.12,-2.20,13.34,64.46,-125.77,327
23.56,18.03,35.19936,-1.08,-0.05,0.01,-59.50,7.12,-2.20,13.34,64.46,-125.77,328
23.56,18.03,35.19936,-1.08,-0.05,0.01,-59.50,7.12,-2.20,13.34,64.46,-125.77,329
23.56,18.03,35.19936,-1.08,-0.05,0.01,-59.50,7.12,-2.20,13.34,64.46,-125.77,330
23.56,18.03,35.19936,-0.98,-0.10,0.04,-60.86,-16.77,-3.95,44.22,88.74,-127.27,331
23.56,18.03,35.19936,-0.98,-0.10,0.04,-60.86,-16.77,-3.95,44.22,88.74,-127.27,332
23.56,18.03,35.19936,-0.98,-0.10,0.04,-60.86,-16.77,-3.95,44.22,88.74,-127.27,333
23.56,18.03,35.19936,-0.98,-0.10,0.04,-60.86,-16.77,-3.95,44.22,88.74,-127.27,334
23.56,18.03,35.19936,-0.98,-0.10,0.04,-60.86,-16.77,-3.95,44.22,88.74,-127.27,335
23.56,18.03,35.19936,-0.98,-0.10,0.04,-60.86,-16.77,-3.95,44.22,88.74,-127.27,336
23.56,17.91,35.19936,-0.98,-0.10,0.04,-60.86,-16.77,-3.95,44.22,88.74,-127.27,337
23.56,17.91,35.19936,-0.98,-0.10,0.04,-60.86,-16.77,-3.95,44.22,88.74,-127.27,338
23.56,17.91,35.19936,-0.98,-0.10,0.04,-60.86,-16.77,-3.95,44.22,88.74,-127.27,339
23.56,17.91,35.19936,-0.98,-0.10,0.04,-60.86,-16.77,-3.95,44.22,88.74,-127.27,340
23.56,17.91,35.19936,-1.02,-0.06,-0.01,-4.15,-16.22,2.76,16.79,103.28,-67.91,341
23.56,17.91,35.07729,-1.02,-0.06,-0.01,-4.15,-16.22,2.76,16.79,103.28,-67.91,342
23.56,17.91,35.07729,-1.02,-0.06,-0.01,-4.15,-16.22,2.76,16.79,103.28,-67.91,343
23.56,17.91,35.07729,-1.02,-0.06,-0.01,-4.15,-16.22,2.76,16.79,103.28,-67.91,344
23.56,17.91,35.07729,-1.02,-0.06,-0.01,-4.15,-16.22,2.76,16.79,103.28,-67.91,345
23.56,17.91,35.07729,-1.02,-0.06,-0.01,-4.15,-16.22,2.76,16.79,103.28,-67.91,346
23.56,17.91,35.07729,-1.02,-0.06,-0.01,-4.15,-16.22,2.76,16.79,103.28,-67.91,347
23.56,18.00,35.07729,-1.02,-0.06,-0.01,-4.15,-16.22,2.76,16.79,103.28,-67.91,348
23.56,18.00,35.07729,-1.02,-0.06,-0.01,-4.15,-16.22,2.76,16.79,103.28,-67.91,349
23.56,18.00,35.07729,-1.02,-0.06,-0.01,-4.15,-16.22,2.76,16.79,103.28,-67.91,350
23.56,18.00,35.07729,-0.81,0.09,-0.11,-67.16,7.70,3.74,18.44,99.24,-41.97,351
23.56,18.00,35.19936,-0.81,0.09,-0.11,-67.16,7.70,3.74,18.44,99.24,-41.97,352
23.56,18.00,35.19936,-0.81,0.09,-0.11,-67.16,7.70,3.74,18.44,99.24,-41.97,353
23.56,18.00,35.19936,-0.81,0.09,-0.11,-67.16,7.70,3.74,18.44,99.24,-41.97,354
23.56,18.00,35.19936,-0.81,0.09,-0.11,-67.16,7.70,3.74,18.44,99.24,-41.97,355
23.56,18.00,35.19936,-0.81,0.09,-0.11,-67.16,7.70,3.74,18.44,99.24,-41.97,356
23.56,17.94,35.19936,-0.81,0.09,-0.11,-67.16,7.70,3.74,18.44,99.24,-41.97,357
23.56,17.94,35.19936,-0.81,0.09,-0.11,-67.16,7.70,3.74,18.44,99.24,-41.97,358
23.56,17.94,35.19936,-0.81,0.09,-0.11,-67.16,7.70,3.74,18.44,99.24,-41.97,359
23.56,17.94,35.19936,-0.81,0.09,-0.11,-67.16,7.70,3.74,18.44,99.24,-41.97,360
23.56,17.94,35.19936,-0.89,-0.14,-0.02,-61.87,-5.90,4.61,-13.64,83.20,-130.86,361
23.56,17.94,35.19936,-0.89,-0.14,-0.02,-61.87,-5.90,4.61,-13.64,83.20,-130.86,362
23.56,17.94,35.19936,-0.89,-0.14,-0.02,-61.87,-5.90,4.61,-13.64,83.20,-130.86,363
23.56,17.94,35.19936,-0.89,-0.14,-0.02,-61.87,-5.90,4.61,-13.64,83.20,-130.86,364
23.56,17.94,35.19936,-0.89,-0.14,-0.02,-61.87,-5.90,4.61,-13.64,83.20,-130.86,365
23.56,17.94,35.19936,-0.89,-0.14,-0.02,-61.87,-5.90,4.61,-13.64,83.20,-130.86,366
23.56,17.94,35.19936,-0.89,-0.14,-0.02,-61.87,-5.90,4.61,-13.64,83.20,-130.86,367
23.56,17.69,35.19936,-0.89,-0.14,-0.02,-61.87,-5.90,4.61,-13.64,83.20,-130.86,368
23.56,17.69,35.19936,-0.89,-0.14,-0.02,-61.87,-5.90,4.61,-13.64,83.20,-130.86,369
23.56,17.69,35.19936,-0.89,-0.14,-0.02,-61.87,-5.90,4.61,-13.64,83.20,-130.86,370
23.56,17.69,35.19936,-0.60,0.24,-0.07,-60.41,1.02,-6.08,62.36,95.49,-66.41,371
23.56,17.69,35.19936,-0.60,0.24,-0.07,-60.41,1.02,-6.08,62.36,95.49,-66.41,372
23.56,17.69,35.19936,-0.60,0.24,-0.07,-60.41,1.02,-6.08,62.36,95.49,-66.41,373
23.56,17.69,35.19936,-0.60,0.24,-0.07,-60.41,1.02,-6.08,62.36,95.49,-66.41,374
23.56,17.69,35.19936,-0.60,0.24,-0.07,-60.41,1.02,-6.08,62.36,95.49,-66.41,375
23.56,17.69,35.19936,-0.60,0.24,-0.07,-60.41,1.02,-6.08,62.36,95.49,-66.41,376
23.56,17.69,35.19936,-0.60,0.24,-0.07,-60.41,1.02,-6.08,62.36,95.49,-66.41,377
23.59,13.56,35.19936,-0.60,0.24,-0.07,-60.41,1.02,-6.08,62.36,95.49,-66.41,378
23.59,13.56,35.19936,-0.60,0.24,-0.07,-60.41,1.02,-6.08,62.36,95.49,-66.41,379
23.59,13.56,35.19936,-0.60,0.24,-0.07,-60.41,1.02,-6.08,62.36,95.49,-66.41,380
23.59,13.56,35.19936,-1.09,-0.04,0.02,-14.86,-30.69,8.59,41.37,85.44,-68.21,381
23.59,13.56,35.19936,-1.09,-0.04,0.02,-14.86,-30.69,8.59,41.37,85.44,-68.21,382
23.59,13.56,35.19936,-1.09,-0.04,0.02,-14.86,-30.69,8.59,41.37,85.44,-68.21,383
23.59,13.56,35.19936,-1.09,-0.04,0.02,-14.86,-30.69,8.59,41.37,85.44,-68.21,384
23.59,13.56,35.19936,-1.09,-0.04,0.02,-14.86,-30.69,8.59,41.37,85.44,-68.21,385
23.59,13.56,35.19936,-1.09,-0.04,0.02,-14.86,-30.69,8.59,41.37,85.44,-68.21,386
23.59,13.56,35.19936,-1.09,-0.04,0.02,-14.86,-30.69,8.59,41.37,85.44,-68.21,387
23.56,18.28,35.19936,-1.09,-0.04,0.02,-14.86,-30.69,8.59,41.37,85.44,-68.21,388
23.56,18.28,35.19936,-1.09,-0.04,0.02,-14.86,-30.69,8.59,41.37,85.44,-68.21,389
23.56,18.28,35.19936,-1.09,-0.04,0.02,-14.86,-30.69,8.59,41.37,85.44,-68.21,390
23.56,18.28,35.19936,-1.09,0.15,-0.09,-65.81,-26.24,3.03,35.53,64.16,-80.65,391
23.56,18.28,35.19936,-1.09,0.15,-0.09,-65.81,-26.24,3.03,35.53,64.16,-80.65,392
23.56,18.28,35.19936,-1.09,0.15,-0.09,-65.81,-26.24,3.03,35.53,64.16,-80.65,393
23.56,18.28,35.19936,-1.09,0.15,-0.09,-65.81,-26.24,3.03,35.53,64.16,-80.65,394
23.56,18.28,35.19936,-1.09,0.15,-0.09,-65.81,-26.24,3.03,35.53,64.16,-80.65,395
23.56,18.28,35.19936,-1.09,0.15,-0.09,-65.81,-26.24,3.03,35.53,64.16,-80.65,396
23.56,18.28,35.19936,-1.09,0.15,-0.09,-65.81,-26.24,3.03,35.53,64.16,-80.65,397
23.56,18.12,35.19936,-1.09,0.15,-0.09,-65.81,-26.24,3.03,35.53,64.16,-80.65,398
23.56,18.12,35.19936,-1.09,0.15,-0.09,-65.81,-26.24,3.03,35.53,64.16,-80.65,399
23.56,18.12,35.19936,-1.09,0.15,-0.09,-65.81,-26.24,3.03,35.53,64.16,-80.65,400
23.56,18.12,35.19936,-1.09,0.15,-0.09,-65.81,-26.24,3.03,35.53,64.16,-80.65,401
23.56,18.12,35.19936,-1.09,0.15,-0.09,-65.81,-26.24,3.03,35.53,64.16,-80.65,402
23.56,18.12,35.19936,-1.09,0.15,-0.09,-65.81,-26.24,3.03,35.53,64.16,-80.65,403
23.56,18.12,35.19936,-1.09,0.15,-0.09,-65.81,-26.24,3.03,35.53,64.16,-80.65,404
23.56,18.12,35.19936,-1.03,-0.01,0.05,-56.50,-2.48,-5.69,-6.90,101.78,-163.69,405
23.56,18.12,35.19936,-1.03,-0.01,0.05,-56.50,-2.48,-5.69,-6.90,101.78,-163.69,406
23.56,18.12,35.19936,-1.03,-0.01,0.05,-56.50,-2.48,-5.69,-6.90,101.78,-163.69,407
23.56,17.69,35.19936,-1.03,-0.01,0.05,-56.50,-2.48,-5.69,-6.90,101.78,-163.69,408
23.56,17.69,35.19936,-1.03,-0.01,0.05,-56.50,-2.48,-5.69,-6.90,101.78,-163.69,409
23.56,17.69,35.19936,-1.03,-0.01,0.05,-56.50,-2.48,-5.69,-6.90,101.78,-163.69,410
23.56,17.69,35.19936,-1.02,-0.04,0.08,-19.70,-8.47,1.75,8.99,98.64,-74.35,411
23.56,17.69,35.19936,-1.02,-0.04,0.08,-19.70,-8.47,1.75,8.99,98.64,-74.35,412
23.56,17.69,35.19936,-1.02,-0.04,0.08,-19.70,-8.47,1.75,8.99,98.64,-74.35,413
23.56,17.69,35.19936,-1.02,-0.04,0.08,-19.70,-8.47,1.75,8.99,98.64,-74.35,414
23.56,17.69,35.19936,-1.02,-0.04,0.08,-19.70,-8.47,1.75,8.99,98.64,-74.35,415
23.56,17.69,35.19936,-1.02,-0.04,0.08,-19.70,-8.47,1.75,8.99,98.64,-74.35,416
23.56,17.69,35.19936,-1.02,-0.04,0.08,-19.70,-8.47,1.75,8.99,98.64,-74.35,417
23.56,17.91,35.19936,-1.02,-0.04,0.08,-19.70,-8.47,1.75,8.99,98.64,-74.35,418
23.56,17.91,35.19936,-1.02,-0.04,0.08,-19.70,-8.47,1.75,8.99,98.64,-74.35,419
23.56,17.91,35.19936,-1.02,-0.04,0.08,-19.70,-8.47,1.75,8.99,98.64,-74.35,420
23.56,17.91,35.19936,-1.20,0.08,0.15,-51.01,-23.18,-11.35,16.79,114.38,-48.27,421
23.56,17.91,35.19936,-1.20,0.08,0.15,-51.01,-23.18,-11.35,16.79,114.38,-48.27,422
23.56,17.91,35.19936,-1.20,0.08,0.15,-51.01,-23.18,-11.35,16.79,114.38,-48.27,423
23.56,17.91,35.19936,-1.20,0.08,0.15,-51.01,-23.18,-11.35,16.79,114.38,-48.27,424
23.56,17.91,35.19936,-1.20,0.08,0.15,-51.01,-23.18,-11.35,16.79,114.38,-48.27,425
23.56,17.91,35.19936,-1.20,0.08,0.15,-51.01,-23.18,-11.35,16.79,114.38,-48.27,426
23.56,17.91,35.19936,-1.20,0.08,0.15,-51.01,-23.18,-11.35,16.79,114.38,-48.27,427
23.56,17.88,35.19936,-1.20,0.08,0.15,-51.01,-23.18,-11.35,16.79,114.38,-48.27,428
23.56,17.88,35.19936,-1.20,0.08,0.15,-51.01,-23.18,-11.35,16.79,114.38,-48.27,429
23.56,17.88,35.19936,-1.20,0.08,0.15,-51.01,-23.18,-11.35,16.79,114.38,-48.27,430
23.56,17.88,35.19936,-1.10,-0.01,0.13,-63.23,-1.76,-2.75,23.38,85.29,-37.78,431
23.56,17.88,35.19936,-1.10,-0.01,0.13,-63.23,-1.76,-2.75,23.38,85.29,-37.78,432
23.56,17.88,35.19936,-1.10,-0.01,0.13,-63.23,-1.76,-2.75,23.38,85.29,-37.78,433
23.56,17.88,35.19936,-1.10,-0.01,0.13,-63.23,-1.76,-2.75,23.38,85.29,-37.78,434
23.56,17.88,35.19936,-1.10,-0.01,0.13,-63.23,-1.76,-2.75,23.38,85.29,-37.78,435
23.56,17.88,35.19936,-1.10,-0.01,0.13,-63.23,-1.76,-2.75,23.38,85.29,-37.78,436
23.56,17.88,35.19936,-1.10,-0.01,0.13,-63.23,-1.76,-2.75,23.38,85.29,-37.78,437
23.56,17.84,35.19936,-1.10,-0.01,0.13,-63.23,-1.76,-2.75,23.38,85.29,-37.78,438
23.56,17.84,35.19936,-1.10,-0.01,0.13,-63.23,-1.76,-2.75,23.38,85.29,-37.78,439
23.56,17.84,35.19936,-1.10,-0.01,0.13,-63.23,-1.76,-2.75,23.38,85.29,-37.78,440
23.56,17.84,35.19936,-0.66,-0.05,0.21,-66.57,-0.19,15.19,24.73,122.62,-112.73,441
23.56,17.84,35.19936,-0.66,-0.05,0.21,-66.57,-0.19,15.19,24.73,122.62,-112.73,442
23.56,17.84,35.19936,-0.66,-0.05,0.21,-66.57,-0.19,15.19,24.73,122.62,-112.73,443
23.56,17.84,35.19936,-0.66,-0.05,0.21,-66.57,-0.19,15.19,24.73,122.62,-112.73,444
23.56,17.84,35.19936,-0.66,-0.05,0.21,-66.57,-0.19,15.19,24.73,122.62,-112.73,445
23.56,17.84,35.19936,-0.66,-0.05,0.21,-66.57,-0.19,15.19,24.73,122.62,-112.73,446
23.56,17.84,35.19936,-0.66,-0.05,0.21,-66.57,-0.19,15.19,24.73,122.62,-112.73,447
23.56,17.88,35.19936,-0.66,-0.05,0.21,-66.57,-0.19,15.19,24.73,122.62,-112.73,448
23.56,17.88,35.19936,-0.66,-0.05,0.21,-66.57,-0.19,15.19,24.73,122.62,-112.73,449
23.56,17.88,35.19936,-0.66,-0.05,0.21,-66.57,-0.19,15.19,24.73,122.62,-112.73,450
23.56,17.88,35.19936,-0.18,0.04,-0.01,3.19,-0.08,-6.75,41.37,79.45,-69.55,451
23.56,17.88,35.19936,-0.18,0.04,-0.01,3.19,-0.08,-6.75,41.37,79.45,-69.55,452
23.56,17.88,35.19936,-0.18,0.04,-0.01,3.19,-0.08,-6.75,41.37,79.45,-69.55,453
23.56,17.88,35.19936,-0.18,0.04,-0.01,3.19,-0.08,-6.75,41.37,79.45,-69.55,454
23.56,17.88,35.19936,-0.18,0.04,-0.01,3.19,-0.08,-6.75,41.37,79.45,-69.55,455
23.56,17.88,35.19936,-0.18,0.04,-0.01,3.19,-0.08,-6.75,41.37,79.45,-69.55,456
23.56,17.88,35.19936,-0.18,0.04,-0.01,3.19,-0.08,-6.75,41.37,79.45,-69.55,457
23.59,21.22,35.19936,-0.18,0.04,-0.01,3.19,-0.08,-6.75,41.37,79.45,-69.55,458
23.59,21.22,35.19936,-0.18,0.04,-0.01,3.19,-0.08,-6.75,41.37,79.45,-69.55,459
23.59,21.22,35.19936,-0.18,0.04,-0.01,3.19,-0.08,-6.75,41.37,79.45,-69.55,460
23.59,21.22,35.19936,-0.81,0.06,0.07,-71.27,-9.11,0.73,44.67,81.85,-63.11,461
23.59,21.22,35.19936,-0.81,0.06,0.07,-71.27,-9.11,0.73,44.67,81.85,-63.11,462
23.59,21.22,35.19936,-0.81,0.06,0.07,-71.27,-9.11,0.73,44.67,81.85,-63.11,463
23.59,21.22,35.19936,-0.81,0.06,0.07,-71.27,-9.11,0.73,44.67,81.85,-63.11,464
23.59,21.22,35.19936,-0.81,0.06,0.07,-71.27,-9.11,0.73,44.67,81.85,-63.11,465
23.59,21.22,35.19936,-0.81,0.06,0.07,-71.27,-9.11,0.73,44.67,81.85,-63.11,466
23.59,21.22,35.19936,-0.81,0.06,0.07,-71.27,-9.11,0.73,44.67,81.85,-63.11,467
23.56,18.16,35.19936,-0.81,0.06,0.07,-71.27,-9.11,0.73,44.67,81.85,-63.11,468
23.56,18.16,35.19936,-0.81,0.06,0.07,-71.27,-9.11,0.73,44.67,81.85,-63.11,469
23.56,18.16,35.19936,-0.81,0.06,0.07,-71.27,-9.11,0.73,44.67,81.85,-63.11,470
23.56,18.16,35.19936,-0.95,0.16,-0.08,-63.07,-5.81,0.51,13.49,63.56,-124.57,471
23.56,18.16,35.19936,-0.95,0.16,-0.08,-63.07,-5.81,0.51,13.49,63.56,-124.57,472
23.56,18.16,35.19936,-0.95,0.16,-0.08,-63.07,-5.81,0.51,13.49,63.56,-124.57,473
23.56,18.16,35.19936,-0.95,0.16,-0.08,-63.07,-5.81,0.51,13.49,63.56,-124.57,474
23.56,18.16,35.19936,-0.95,0.16,-0.08,-63.07,-5.81,0.51,13.49,63.56,-124.57,475
23.56,18.16,35.19936,-0.95,0.16,-0.08,-63.07,-5.81,0.51,13.49,63.56,-124.57,476
23.56,18.16,35.19936,-0.95,0.16,-0.08,-63.07,-5.81,0.51,13.49,63.56,-124.57,477
23.56,18.16,35.19936,-0.95,0.16,-0.08,-63.07,-5.81,0.51,13.49,63.56,-124.57,478
23.56,17.84,35.19936,-0.95,0.16,-0.08,-63.07,-5.81,0.51,13.49,63.56,-124.57,479
23.56,17.84,35.19936,-0.95,0.16,-0.08,-63.07,-5.81,0.51,13.49,63.56,-124.57,480
23.56,17.84,35.19936,-1.07,-0.06,0.06,-64.74,3.01,3.35,44.07,88.14,-127.72,481
23.56,17.84,35.19936,-1.07,-0.06,0.06,-64.74,3.01,3.35,44.07,88.14,-127.72,482
23.56,17.84,35.19936,-1.07,-0.06,0.06,-64.74,3.01,3.35,44.07,88.14,-127.72,483
23.56,17.84,35.19936,-1.07,-0.06,0.06,-64.74,3.01,3.35,44.07,88.14,-127.72,484
23.56,17.84,35.19936,-1.07,-0.06,0.06,-64.74,3.01,3.35,44.07,88.14,-127.72,485
23.56,17.84,35.19936,-1.07,-0.06,0.06,-64.74,3.01,3.35,44.07,88.14,-127.72,486
23.56,17.84,35.19936,-1.07,-0.06,0.06,-64.74,3.01,3.35,44.07,88.14,-127.72,487
23.56,17.72,35.19936,-1.07,-0.06,0.06,-64.74,3.01,3.35,44.07,88.14,-127.72,488
23.56,17.72,35.19936,-1.07,-0.06,0.06,-64.74,3.01,3.35,44.07,88.14,-127.72,489
23.56,17.72,35.19936,-1.07,-0.06,0.06,-64.74,3.01,3.35,44.07,88.14,-127.72,490
23.56,17.72,35.19936,-0.64,0.05,-0.04,-7.42,-1.34,-5.33,17.39,101.78,-66.71,491
23.56,17.72,35.19936,-0.64,0.05,-0.04,-7.42,-1.34,-5.33,17.39,101.78,-66.71,492
