ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.50,17.84,35.07729,-1.17,-0.07,0.02,-63.88,-1.84,-0.50,20.54,62.06,-95.79,246
23.50,17.84,35.07729,-1.17,-0.07,0.02,-63.88,-1.84,-0.50,20.54,62.06,-95.79,247
23.50,17.84,35.07729,-1.17,-0.07,0.02,-63.88,-1.84,-0.50,20.54,62.06,-95.79,248
23.50,17.84,35.07729,-1.17,-0.07,0.02,-63.88,-1.84,-0.50,20.54,62.06,-95.79,249
23.50,17.84,35.07729,-1.17,-0.07,0.02,-63.88,-1.84,-0.50,20.54,62.06,-95.79,250
23.50,17.84,35.07729,-1.17,-0.07,0.02,-63.88,-1.84,-0.50,20.54,62.06,-95.79,251
23.50,17.84,35.07729,-1.17,-0.07,0.02,-63.88,-1.84,-0.50,20.54,62.06,-95.79,252
23.50,17.84,35.07729,-0.59,-0.06,-0.12,-65.56,1.47,-11.83,16.64,103.13,-145.85,253
23.50,17.84,35.07729,-0.59,-0.06,-0.12,-65.56,1.47,-11.83,16.64,103.13,-145.85,254
23.50,17.91,35.07729,-0.59,-0.06,-0.12,-65.56,1.47,-11.83,16.64,103.13,-145.85,255
23.50,17.91,35.07729,-0.59,-0.06,-0.12,-65.56,1.47,-11.83,16.64,103.13,-145.85,256
23.50,17.91,35.07729,-0.59,-0.06,-0.12,-65.56,1.47,-11.83,16.64,103.13,-145.85,257
23.50,17.91,35.07729,-0.59,-0.06,-0.12,-65.56,1.47,-11.83,16.64,103.13,-145.85,258
23.50,17.91,35.07729,-0.59,-0.06,-0.12,-65.56,1.47,-11.83,16.64,103.13,-145.85,259
23.50,17.91,35.07729,-0.59,-0.06,-0.12,-65.56,1.47,-11.83,16.64,103.13,-145.85,260
23.50,17.91,35.07729,-0.59,-0.06,-0.12,-65.56,1.47,-11.83,16.64,103.13,-145.85,261
23.50,17.91,35.07729,-0.59,-0.06,-0.12,-65.56,1.47,-11.83,16.64,103.13,-145.85,262
23.50,17.91,35.07729,-1.01,-0.05,0.14,6.68,-22.72,1.64,-4.35,83.80,-93.39,263
23.50,17.66,35.07729,-1.01,-0.05,0.14,6.68,-22.72,1.64,-4.35,83.80,-93.39,264
23.50,17.66,35.07729,-1.01,-0.05,0.14,6.68,-22.72,1.64,-4.35,83.80,-93.39,265
23.50,17.66,35.07729,-1.01,-0.05,0.14,6.68,-22.72,1.64,-4.35,83.80,-93.39,266
23.50,17.66,35.07729,-1.01,-0.05,0.14,6.68,-22.72,1.64,-4.35,83.80,-93.39,267
23.50,17.66,35.07729,-1.01,-0.05,0.14,6.68,-22.72,1.64,-4.35,83.80,-93.39,268
23.50,17.66,35.07729,-1.01,-0.05,0.14,6.68,-22.72,1.64,-4.35,83.80,-93.39,269
23.50,17.66,35.07729,-1.01,-0.05,0.14,6.68,-22.72,1.64,-4.35,83.80,-93.39,270
23.50,17.66,35.07729,-0.58,-0.03,0.02,-66.90,-0.03,1.63,25.63,107.78,-47.07,271
23.50,17.66,35.07729,-0.58,-0.03,0.02,-66.90,-0.03,1.63,25.63,107.78,-47.07,272
23.50,17.66,35.07729,-0.58,-0.03,0.02,-66.90,-0.03,1.63,25.63,107.78,-47.07,273
23.50,17.81,35.07729,-0.58,-0.03,0.02,-66.90,-0.03,1.63,25.63,107.78,-47.07,274
23.50,17.81,35.07729,-0.58,-0.03,0.02,-66.90,-0.03,1.63,25.63,107.78,-47.07,275
23.50,17.81,35.07729,-0.58,-0.03,0.02,-66.90,-0.03,1.63,25.63,107.78,-47.07,276
23.50,17.81,35.07729,-0.58,-0.03,0.02,-66.90,-0.03,1.63,25.63,107.78,-47.07,277
23.50,17.81,35.07729,-0.58,-0.03,0.02,-66.90,-0.03,1.63,25.63,107.78,-47.07,278
23.50,17.81,35.07729,-0.58,-0.03,0.02,-66.90,-0.03,1.63,25.63,107.78,-47.07,279
23.50,17.81,35.07729,-0.58,-0.03,0.02,-66.90,-0.03,1.63,25.63,107.78,-47.07,280
23.50,17.81,35.07729,-0.58,-0.03,0.02,-66.90,-0.03,1.63,25.63,107.78,-47.07,281
23.50,17.81,35.07729,-1.46,-0.06,0.00,-47.18,-17.31,-4.20,25.33,78.70,-58.61,282
23.50,17.84,35.07729,-1.46,-0.06,0.00,-47.18,-17.31,-4.20,25.33,78.70,-58.61,283
23.50,17.84,35.07729,-1.46,-0.06,0.00,-47.18,-17.31,-4.20,25.33,78.70,-58.61,284
23.50,17.84,35.07729,-1.46,-0.06,0.00,-47.18,-17.31,-4.20,25.33,78.70,-58.61,285
23.50,17.84,35.07729,-1.46,-0.06,0.00,-47.18,-17.31,-4.20,25.33,78.70,-58.61,286
23.50,17.84,35.07729,-1.46,-0.06,0.00,-47.18,-17.31,-4.20,25.33,78.70,-58.61,287
23.50,17.84,35.07729,-1.46,-0.06,0.00,-47.18,-17.31,-4.20,25.33,78.70,-58.61,288
23.50,17.84,35.07729,-1.46,-0.06,0.00,-47.18,-17.31,-4.20,25.33,78.70,-58.61,289
23.50,17.84,35.07729,-1.46,-0.06,0.00,-47.18,-17.31,-4.20,25.33,78.70,-58.61,290
23.50,17.84,35.07729,-1.46,-0.06,0.00,-47.18,-17.31,-4.20,25.33,78.70,-58.61,291
23.50,17.84,35.07729,-1.46,-0.06,0.00,-47.18,-17.31,-4.20,25.33,78.70,-58.61,292
23.50,17.84,35.07729,-1.46,-0.06,0.00,-47.18,-17.31,-4.20,25.33,78.70,-58.61,293
23.50,18.25,35.07729,-1.46,-0.06,0.00,-47.18,-17.31,-4.20,25.33,78.70,-58.61,294
23.50,18.25,35.07729,-1.46,-0.06,0.00,-47.18,-17.31,-4.20,25.33,78.70,-58.61,295
23.50,18.25,35.07729,-0.83,0.09,-0.17,-71.51,-20.93,2.22,56.66,109.43,-88.74,296
23.50,18.25,35.07729,-0.83,0.09,-0.17,-71.51,-20.93,2.22,56.66,109.43,-88.74,297
23.50,18.25,35.07729,-0.83,0.09,-0.17,-71.51,-20.93,2.22,56.66,109.43,-88.74,298
23.50,18.25,35.07729,-0.83,0.09,-0.17,-71.51,-20.93,2.22,56.66,109.43,-88.74,299
23.50,18.25,35.07729,-0.83,0.09,-0.17,-71.51,-20.93,2.22,56.66,109.43,-88.74,300
23.50,18.25,35.07729,-0.83,0.09,-0.17,-71.51,-20.93,2.22,56.66,109.43,-88.74,301
23.50,18.25,35.07729,-0.78,0.08,-0.04,0.36,-2.12,-6.16,40.92,85.59,-68.06,302
23.50,18.25,35.07729,-0.78,0.08,-0.04,0.36,-2.12,-6.16,40.92,85.59,-68.06,303
23.78,17.88,35.07729,-0.78,0.08,-0.04,0.36,-2.12,-6.16,40.92,85.59,-68.06,304
23.78,17.88,35.07729,-0.78,0.08,-0.04,0.36,-2.12,-6.16,40.92,85.59,-68.06,305
23.78,17.88,35.07729,-0.78,0.08,-0.04,0.36,-2.12,-6.16,40.92,85.59,-68.06,306
23.78,17.88,35.07729,-0.78,0.08,-0.04,0.36,-2.12,-6.16,40.92,85.59,-68.06,307
23.78,17.88,35.07729,-0.78,0.08,-0.04,0.36,-2.12,-6.16,40.92,85.59,-68.06,308
23.78,17.88,35.07729,-0.78,0.08,-0.04,0.36,-2.12,-6.16,40.92,85.59,-68.06,309
23.78,17.88,35.07729,-0.78,0.08,-0.04,0.36,-2.12,-6.16,40.92,85.59,-68.06,310
23.78,17.88,35.07729,-0.78,0.08,-0.04,0.36,-2.12,-6.16,40.92,85.59,-68.06,311
23.78,17.88,35.07729,-0.47,-0.04,0.10,-58.34,-32.61,-10.75,34.33,65.51,-74.35,312
23.50,18.12,35.07729,-0.47,-0.04,0.10,-58.34,-32.61,-10.75,34.33,65.51,-74.35,313
23.50,18.12,35.07729,-0.47,-0.04,0.10,-58.34,-32.61,-10.75,34.33,65.51,-74.35,314
23.50,18.12,35.07729,-0.47,-0.04,0.10,-58.34,-32.61,-10.75,34.33,65.51,-74.35,315
23.50,18.12,35.07729,-0.47,-0.04,0.10,-58.34,-32.61,-10.75,34.33,65.51,-74.35,316
23.50,18.12,35.07729,-0.47,-0.04,0.10,-58.34,-32.61,-10.75,34.33,65.51,-74.35,317
23.50,18.12,35.07729,-0.47,-0.04,0.10,-58.34,-32.61,-10.75,34.33,65.51,-74.35,318
23.50,18.12,35.07729,-0.47,-0.04,0.10,-58.34,-32.61,-10.75,34.33,65.51,-74.35,319
23.50,18.12,35.07729,-0.47,-0.04,0.10,-58.34,-32.61,-10.75,34.33,65.51,-74.35,320
23.50,18.12,35.07729,-1.08,-0.06,-0.03,-58.00,7.98,-3.60,-14.84,64.46,-170.14,321
23.50,18.12,35.07729,-1.08,-0.06,-0.03,-58.00,7.98,-3.60,-14.84,64.46,-170.14,322
23.50,17.66,35.07729,-1.08,-0.06,-0.03,-58.00,7.98,-3.60,-14.84,64.46,-170.14,323
23.50,17.66,35.07729,-1.08,-0.06,-0.03,-58.00,7.98,-3.60,-14.84,64.46,-170.14,324
23.50,17.66,35.07729,-1.08,-0.06,-0.03,-58.00,7.98,-3.60,-14.84,64.46,-170.14,325
23.50,17.66,35.07729,-1.08,-0.06,-0.03,-58.00,7.98,-3.60,-14.84,64.46,-170.14,326
23.50,17.66,35.07729,-1.08,-0.06,-0.03,-58.00,7.98,-3.60,-14.84,64.46,-170.14,327
23.50,17.66,35.07729,-1.08,-0.06,-0.03,-58.00,7.98,-3.60,-14.84,64.46,-170.14,328
23.50,17.66,35.07729,-1.08,-0.06,-0.03,-58.00,7.98,-3.60,-14.84,64.46,-170.14,329
23.50,17.66,35.07729,-1.08,-0.06,-0.03,-58.00,7.98,-3.60,-14.84,64.46,-170.14,330
23.50,17.66,35.07729,-0.97,0.33,0.01,-62.47,-7.60,-10.67,31.63,82.15,-120.22,331
23.50,17.66,35.07729,-0.97,0.33,0.01,-62.47,-7.60,-10.67,31.63,82.15,-120.22,332
23.50,17.81,35.07729,-0.97,0.33,0.01,-62.47,-7.60,-10.67,31.63,82.15,-120.22,333
23.50,17.81,35.07729,-0.97,0.33,0.01,-62.47,-7.60,-10.67,31.63,82.15,-120.22,334
23.50,17.81,35.07729,-0.97,0.33,0.01,-62.47,-7.60,-10.67,31.63,82.15,-120.22,335
23.50,17.81,35.07729,-0.97,0.33,0.01,-62.47,-7.60,-10.67,31.63,82.15,-120.22,336
23.50,17.81,35.07729,-0.97,0.33,0.01,-62.47,-7.60,-10.67,31.63,82.15,-120.22,337
23.50,17.81,35.07729,-0.97,0.33,0.01,-62.47,-7.60,-10.67,31.63,82.15,-120.22,338
23.50,17.81,35.07729,-0.97,0.33,0.01,-62.47,-7.60,-10.67,31.63,82.15,-120.22,339
23.50,17.81,35.07729,-0.97,0.33,0.01,-62.47,-7.60,-10.67,31.63,82.15,-120.22,340
23.50,17.81,35.07729,-0.47,-0.02,-0.04,-7.44,4.50,-2.45,24.13,103.88,-60.11,341
23.50,17.81,35.07729,-0.47,-0.02,-0.04,-7.44,4.50,-2.45,24.13,103.88,-60.11,342
23.50,18.00,35.07729,-0.47,-0.02,-0.04,-7.44,4.50,-2.45,24.13,103.88,-60.11,343
23.50,18.00,35.07729,-0.47,-0.02,-0.04,-7.44,4.50,-2.45,24.13,103.88,-60.11,344
23.50,18.00,35.07729,-0.47,-0.02,-0.04,-7.44,4.50,-2.45,24.13,103.88,-60.11,345
23.50,18.00,35.07729,-0.47,-0.02,-0.04,-7.44,4.50,-2.45,24.13,103.88,-60.11,346
23.50,18.00,35.07729,-0.47,-0.02,-0.04,-7.44,4.50,-2.45,24.13,103.88,-60.11,347
23.50,18.00,35.07729,-0.47,-0.02,-0.04,-7.44,4.50,-2.45,24.13,103.88,-60.11,348
23.50,18.00,35.07729,-0.47,-0.02,-0.04,-7.44,4.50,-2.45,24.13,103.88,-60.11,349
23.50,18.00,35.07729,-0.47,-0.02,-0.04,-7.44,4.50,-2.45,24.13,103.88,-60.11,350
23.50,18.00,35.07729,-0.80,0.07,0.06,-60.72,-18.22,1.33,34.48,100.58,-23.38,351
23.50,18.00,35.07729,-0.80,0.07,0.06,-60.72,-18.22,1.33,34.48,100.58,-23.38,352
23.50,17.78,35.07729,-0.80,0.07,0.06,-60.72,-18.22,1.33,34.48,100.58,-23.38,353
23.50,17.78,35.07729,-0.80,0.07,0.06,-60.72,-18.22,1.33,34.48,100.58,-23.38,354
23.50,17.78,35.07729,-0.80,0.07,0.06,-60.72,-18.22,1.33,34.48,100.58,-23.38,355
23.50,17.78,35.07729,-0.80,0.07,0.06,-60.72,-18.22,1.33,34.48,100.58,-23.38,356
23.50,17.78,35.07729,-0.80,0.07,0.06,-60.72,-18.22,1.33,34.48,100.58,-23.38,357
23.50,17.78,35.07729,-0.80,0.07,0.06,-60.72,-18.22,1.33,34.48,100.58,-23.38,358
23.50,17.78,35.07729,-0.80,0.07,0.06,-60.72,-18.22,1.33,34.48,100.58,-23.38,359
23.50,17.78,35.07729,-0.80,0.07,0.06,-60.72,-18.22,1.33,34.48,100.58,-23.38,360
23.50,17.78,35.07729,-0.80,-0.01,0.06,-69.49,-0.50,-7.75,-16.49,114.98,-138.66,361
23.50,17.84,35.07729,-0.80,-0.01,0.06,-69.49,-0.50,-7.75,-16.49,114.98,-138.66,362
23.50,17.84,35.07729,-0.80,-0.01,0.06,-69.49,-0.50,-7.75,-16.49,114.98,-138.66,363
23.50,17.84,35.07729,-0.80,-0.01,0.06,-69.49,-0.50,-7.75,-16.49,114.98,-138.66,364
23.50,17.84,35.07729,-0.80,-0.01,0.06,-69.49,-0.50,-7.75,-16.49,114.98,-138.66,365
23.50,17.84,35.07729,-0.80,-0.01,0.06,-69.49,-0.50,-7.75,-16.49,114.98,-138.66,366
23.50,17.84,35.07729,-0.80,-0.01,0.06,-69.49,-0.50,-7.75,-16.49,114.98,-138.66,367
23.50,17.84,35.07729,-0.80,-0.01,0.06,-69.49,-0.50,-7.75,-16.49,114.98,-138.66,368
23.50,17.84,35.07729,-0.80,-0.01,0.06,-69.49,-0.50,-7.75,-16.49,114.98,-138.66,369
23.50,17.84,35.07729,-0.47,-0.03,0.02,-19.89,4.58,-20.74,55.16,88.89,-59.51,370
23.50,17.84,35.07729,-0.47,-0.03,0.02,-19.89,4.58,-20.74,55.16,88.89,-59.51,371
23.50,17.69,35.07729,-0.47,-0.03,0.02,-19.89,4.58,-20.74,55.16,88.89,-59.51,372
23.50,17.69,35.07729,-0.47,-0.03,0.02,-19.89,4.58,-20.74,55.16,88.89,-59.51,373
23.50,17.69,35.07729,-0.47,-0.03,0.02,-19.89,4.58,-20.74,55.16,88.89,-59.51,374
23.50,17.69,35.07729,-0.47,-0.03,0.02,-19.89,4.58,-20.74,55.16,88.89,-59.51,375
23.50,17.69,35.07729,-0.47,-0.03,0.02,-19.89,4.58,-20.74,55.16,88.89,-59.51,376
23.50,17.69,35.07729,-0.47,-0.03,0.02,-19.89,4.58,-20.74,55.16,88.89,-59.51,377
23.50,17.69,35.07729,-0.47,-0.03,0.02,-19.89,4.58,-20.74,55.16,88.89,-59.51,378
23.50,17.69,35.07729,-0.47,-0.03,0.02,-19.89,4.58,-20.74,55.16,88.89,-59.51,379
23.50,17.69,35.07729,-0.65,0.07,0.13,-54.49,-3.87,-4.82,35.68,81.85,-74.05,380
23.50,17.69,35.07729,-0.65,0.07,0.13,-54.49,-3.87,-4.82,35.68,81.85,-74.05,381
23.53,18.94,35.07729,-0.65,0.07,0.13,-54.49,-3.87,-4.82,35.68,81.85,-74.05,382
23.53,18.94,35.07729,-0.65,0.07,0.13,-54.49,-3.87,-4.82,35.68,81.85,-74.05,383
23.53,18.94,35.07729,-0.65,0.07,0.13,-54.49,-3.87,-4.82,35.68,81.85,-74.05,384
23.53,18.94,35.07729,-0.65,0.07,0.13,-54.49,-3.87,-4.82,35.68,81.85,-74.05,385
23.53,18.94,35.07729,-0.65,0.07,0.13,-54.49,-3.87,-4.82,35.68,81.85,-74.05,386
23.53,18.94,35.07729,-0.65,0.07,0.13,-54.49,-3.87,-4.82,35.68,81.85,-74.05,387
23.53,18.94,35.07729,-0.65,0.07,0.13,-54.49,-3.87,-4.82,35.68,81.85,-74.05,388
23.53,18.94,35.07729,-0.65,0.07,0.13,-54.49,-3.87,-4.82,35.68,81.85,-74.05,389
23.53,18.94,35.07729,-0.65,0.07,0.13,-54.49,-3.87,-4.82,35.68,81.85,-74.05,390
23.53,18.94,35.07729,-0.65,0.07,0.13,-54.49,-3.87,-4.82,35.68,81.85,-74.05,391
23.50,17.91,35.07729,-0.65,0.07,0.13,-54.49,-3.87,-4.82,35.68,81.85,-74.05,392
23.50,17.91,35.07729,-0.65,0.07,0.13,-54.49,-3.87,-4.82,35.68,81.85,-74.05,393
23.50,17.91,35.07729,-0.95,-0.10,0.08,-64.13,-3.25,-7.59,19.94,62.36,-98.49,394
23.50,17.91,35.07729,-0.95,-0.10,0.08,-64.13,-3.25,-7.59,19.94,62.36,-98.49,395
23.50,17.91,35.07729,-0.95,-0.10,0.08,-64.13,-3.25,-7.59,19.94,62.36,-98.49,396
23.50,17.91,35.07729,-0.95,-0.10,0.08,-64.13,-3.25,-7.59,19.94,62.36,-98.49,397
23.50,17.91,35.07729,-0.95,-0.10,0.08,-64.13,-3.25,-7.59,19.94,62.36,-98.49,398
23.50,17.91,35.07729,-0.95,-0.10,0.08,-64.13,-3.25,-7.59,19.94,62.36,-98.49,399
23.50,17.91,35.07729,-0.93,-0.05,0.03,-71.38,-6.58,-0.96,38.52,83.35,-125.47,400
23.50,17.91,35.07729,-0.93,-0.05,0.03,-71.38,-6.58,-0.96,38.52,83.35,-125.47,401
23.50,17.91,35.07729,-0.93,-0.05,0.03,-71.38,-6.58,-0.96,38.52,83.35,-125.47,402
23.50,17.91,35.07729,-0.93,-0.05,0.03,-71.38,-6.58,-0.96,38.52,83.35,-125.47,403
23.50,17.91,35.07729,-0.93,-0.05,0.03,-71.38,-6.58,-0.96,38.52,83.35,-125.47,404
23.50,17.91,35.07729,-0.93,-0.05,0.03,-71.38,-6.58,-0.96,38.52,83.35,-125.47,405
23.50,17.91,35.07729,-0.93,-0.05,0.03,-71.38,-6.58,-0.96,38.52,83.35,-125.47,406
23.50,17.91,35.07729,-0.93,-0.05,0.03,-71.38,-6.58,-0.96,38.52,83.35,-125.47,407
23.50,17.91,35.07729,-0.93,-0.05,0.03,-71.38,-6.58,-0.96,38.52,83.35,-125.47,408
23.50,17.91,35.07729,-0.93,-0.05,0.03,-71.38,-6.58,-0.96,38.52,83.35,-125.47,409
23.50,17.91,35.07729,-0.88,0.02,0.03,-0.95,-2.11,-1.57,0.15,88.74,-84.99,410
23.50,17.91,35.07729,-0.88,0.02,0.03,-0.95,-2.11,-1.57,0.15,88.74,-84.99,411
23.50,17.91,35.07729,-0.88,0.02,0.03,-0.95,-2.11,-1.57,0.15,88.74,-84.99,412
23.50,17.78,35.07729,-0.88,0.02,0.03,-0.95,-2.11,-1.57,0.15,88.74,-84.99,413
23.50,17.78,35.07729,-0.88,0.02,0.03,-0.95,-2.11,-1.57,0.15,88.74,-84.99,414
23.50,17.78,35.07729,-0.88,0.02,0.03,-0.95,-2.11,-1.57,0.15,88.74,-84.99,415
23.50,17.78,35.07729,-0.88,0.02,0.03,-0.95,-2.11,-1.57,0.15,88.74,-84.99,416
23.50,17.78,35.07729,-0.88,0.02,0.03,-0.95,-2.11,-1.57,0.15,88.74,-84.99,417
23.50,17.78,35.07729,-0.88,0.02,0.03,-0.95,-2.11,-1.57,0.15,88.74,-84.99,418
23.50,17.78,35.07729,-0.88,0.02,0.03,-0.95,-2.11,-1.57,0.15,88.74,-84.99,419
23.50,17.78,35.07729,-1.08,-0.03,-0.04,-74.16,-5.91,-3.91,26.83,103.28,-47.22,420
23.50,17.78,35.07729,-1.08,-0.03,-0.04,-74.16,-5.91,-3.91,26.83,103.28,-47.22,421
23.50,17.78,35.07729,-1.08,-0.03,-0.04,-74.16,-5.91,-3.91,26.83,103.28,-47.22,422
23.50,17.88,35.07729,-1.08,-0.03,-0.04,-74.16,-5.91,-3.91,26.83,103.28,-47.22,423
23.50,17.88,35.07729,-1.08,-0.03,-0.04,-74.16,-5.91,-3.91,26.83,103.28,-47.22,424
23.50,17.88,35.07729,-1.08,-0.03,-0.04,-74.16,-5.91,-3.91,26.83,103.28,-47.22,425
23.50,17.88,35.07729,-1.08,-0.03,-0.04,-74.16,-5.91,-3.91,26.83,103.28,-47.22,426
23.50,17.88,35.07729,-1.08,-0.03,-0.04,-74.16,-5.91,-3.91,26.83,103.28,-47.22,427
23.50,17.88,35.07729,-1.08,-0.03,-0.04,-74.16,-5.91,-3.91,26.83,103.28,-47.22,428
23.50,17.88,35.07729,-1.08,-0.03,-0.04,-74.16,-5.91,-3.91,26.83,103.28,-47.22,429
23.50,17.88,35.07729,-0.83,0.09,-0.11,-63.46,-5.39,6.64,24.88,80.35,-68.36,430
23.50,17.88,35.07729,-0.83,0.09,-0.11,-63.46,-5.39,6.64,24.88,80.35,-68.36,431
23.50,17.88,35.07729,-0.83,0.09,-0.11,-63.46,-5.39,6.64,24.88,80.35,-68.36,432
23.50,17.94,35.07729,-0.83,0.09,-0.11,-63.46,-5.39,6.64,24.88,80.35,-68.36,433
23.50,17.94,35.07729,-0.83,0.09,-0.11,-63.46,-5.39,6.64,24.88,80.35,-68.36,434
23.50,17.94,35.07729,-0.83,0.09,-0.11,-63.46,-5.39,6.64,24.88,80.35,-68.36,435
23.50,17.94,35.07729,-0.83,0.09,-0.11,-63.46,-5.39,6.64,24.88,80.35,-68.36,436
23.50,17.94,35.07729,-0.83,0.09,-0.11,-63.46,-5.39,6.64,24.88,80.35,-68.36,437
23.50,17.94,35.07729,-0.83,0.09,-0.11,-63.46,-5.39,6.64,24.88,80.35,-68.36,438
23.50,17.94,35.07729,-0.83,0.09,-0.11,-63.46,-5.39,6.64,24.88,80.35,-68.36,439
23.50,17.94,35.07729,-1.10,0.00,0.03,-62.89,-6.55,-8.59,57.56,101.78,-84.54,440
23.50,17.94,35.07729,-1.10,0.00,0.03,-62.89,-6.55,-8.59,57.56,101.78,-84.54,441
23.50,17.94,35.07729,-1.10,0.00,0.03,-62.89,-6.55,-8.59,57.56,101.78,-84.54,442
23.50,17.94,35.07729,-1.10,0.00,0.03,-62.89,-6.55,-8.59,57.56,101.78,-84.54,443
23.50,17.94,35.07729,-1.10,0.00,0.03,-62.89,-6.55,-8.59,57.56,101.78,-84.54,444
23.50,17.94,35.07729,-1.10,0.00,0.03,-62.89,-6.55,-8.59,57.56,101.78,-84.54,445
23.50,17.94,35.07729,-1.10,0.00,0.03,-62.89,-6.55,-8.59,57.56,101.78,-84.54,446
23.50,17.94,35.07729,-1.10,0.00,0.03,-62.89,-6.55,-8.59,57.56,101.78,-84.54,447
23.50,17.94,35.07729,-1.10,0.00,0.03,-62.89,-6.55,-8.59,57.56,101.78,-84.54,448
23.50,17.94,35.07729,-1.10,0.00,0.03,-62.89,-6.55,-8.59,57.56,101.78,-84.54,449
23.50,17.94,35.07729,-1.06,-0.01,0.08,2.09,-2.72,-0.19,31.78,87.24,-74.05,450
23.50,17.94,35.07729,-1.06,-0.01,0.08,2.09,-2.72,-0.19,31.78,87.24,-74.05,451
23.66,25.41,35.07729,-1.06,-0.01,0.08,2.09,-2.72,-0.19,31.78,87.24,-74.05,452
23.66,25.41,35.07729,-1.06,-0.01,0.08,2.09,-2.72,-0.19,31.78,87.24,-74.05,453
23.66,25.41,35.07729,-1.06,-0.01,0.08,2.09,-2.72,-0.19,31.78,87.24,-74.05,454
23.66,25.41,35.07729,-1.06,-0.01,0.08,2.09,-2.72,-0.19,31.78,87.24,-74.05,455
23.66,25.41,35.07729,-1.06,-0.01,0.08,2.09,-2.72,-0.19,31.78,87.24,-74.05,456
23.66,25.41,35.07729,-1.06,-0.01,0.08,2.09,-2.72,-0.19,31.78,87.24,-74.05,457
23.66,25.41,35.07729,-1.06,-0.01,0.08,2.09,-2.72,-0.19,31.78,87.24,-74.05,458
23.66,25.41,35.07729,-1.06,-0.01,0.08,2.09,-2.72,-0.19,31.78,87.24,-74.05,459
23.66,25.41,35.07729,-0.90,0.05,0.12,-63.14,-18.61,-0.30,31.33,65.66,-77.65,460
23.66,25.41,35.07729,-0.90,0.05,0.12,-63.14,-18.61,-0.30,31.33,65.66,-77.65,461
23.53,18.06,35.07729,-0.90,0.05,0.12,-63.14,-18.61,-0.30,31.33,65.66,-77.65,462
23.53,18.06,35.07729,-0.90,0.05,0.12,-63.14,-18.61,-0.30,31.33,65.66,-77.65,463
23.53,18.06,35.07729,-0.90,0.05,0.12,-63.14,-18.61,-0.30,31.33,65.66,-77.65,464
23.53,18.06,35.07729,-0.90,0.05,0.12,-63.14,-18.61,-0.30,31.33,65.66,-77.65,465
23.53,18.06,35.07729,-0.90,0.05,0.12,-63.14,-18.61,-0.30,31.33,65.66,-77.65,466
23.53,18.06,35.07729,-0.90,0.05,0.12,-63.14,-18.61,-0.30,31.33,65.66,-77.65,467
23.53,18.06,35.07729,-0.90,0.05,0.12,-63.14,-18.61,-0.30,31.33,65.66,-77.65,468
23.53,18.06,35.07729,-0.90,0.05,0.12,-63.14,-18.61,-0.30,31.33,65.66,-77.65,469
23.53,18.06,35.07729,-1.12,-0.11,0.05,-66.22,-19.86,-7.06,-28.03,77.95,-177.93,470
23.53,18.06,35.07729,-1.12,-0.11,0.05,-66.22,-19.86,-7.06,-28.03,77.95,-177.93,471
23.50,17.78,35.07729,-1.12,-0.11,0.05,-66.22,-19.86,-7.06,-28.03,77.95,-177.93,472
23.50,17.78,35.07729,-1.12,-0.11,0.05,-66.22,-19.86,-7.06,-28.03,77.95,-177.93,473
23.50,17.78,35.07729,-1.12,-0.11,0.05,-66.22,-19.86,-7.06,-28.03,77.95,-177.93,474
23.50,17.78,35.07729,-1.12,-0.11,0.05,-66.22,-19.86,-7.06,-28.03,77.95,-177.93,475
23.50,17.78,35.07729,-1.12,-0.11,0.05,-66.22,-19.86,-7.06,-28.03,77.95,-177.93,476
23.50,17.78,35.07729,-1.12,-0.11,0.05,-66.22,-19.86,-7.06,-28.03,77.95,-177.93,477
23.50,17.78,35.07729,-1.12,-0.11,0.05,-66.22,-19.86,-7.06,-28.03,77.95,-177.93,478
23.50,17.78,35.07729,-1.12,-0.11,0.05,-66.22,-19.86,-7.06,-28.03,77.95,-177.93,479
23.50,17.78,35.07729,-0.83,0.06,-0.08,-56.59,-12.86,-0.24,25.33,78.40,-115.12,480
23.50,17.78,35.07729,-0.83,0.06,-0.08,-56.59,-12.86,-0.24,25.33,78.40,-115.12,481
23.50,17.78,35.07729,-0.83,0.06,-0.08,-56.59,-12.86,-0.24,25.33,78.40,-115.12,482
23.50,17.75,35.07729,-0.83,0.06,-0.08,-56.59,-12.86,-0.24,25.33,78.40,-115.12,483
23.50,17.75,35.07729,-0.83,0.06,-0.08,-56.59,-12.86,-0.24,25.33,78.40,-115.12,484
23.50,17.75,35.07729,-0.83,0.06,-0.08,-56.59,-12.86,-0.24,25.33,78.40,-115.12,485
23.50,17.75,35.07729,-0.83,0.06,-0.08,-56.59,-12.86,-0.24,25.33,78.40,-115.12,486
23.50,17.75,35.07729,-0.83,0.06,-0.08,-56.59,-12.86,-0.24,25.33,78.40,-115.12,487
23.50,17.75,35.07729,-0.83,0.06,-0.08,-56.59,-12.86,-0.24,25.33,78.40,-115.12,488
23.50,17.75,35.07729,-0.83,0.06,-0.08,-56.59,-12.86,-0.24,25.33,78.40,-115.12,489
23.50,17.75,35.07729,-0.83,0.06,-0.08,-56.59,-12.86,-0.24,25.33,78.40,-115.12,490
23.50,17.75,35.07729,-0.83,0.06,-0.08,-56.59,-12.86,-0.24,25.33,78.40,-115.12,491
