ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.53,17.94,35.19936,-1.03,-0.17,-0.09,-61.32,-5.59,-3.99,19.49,63.56,-101.63,246
23.53,17.94,35.19936,-1.03,-0.17,-0.09,-61.32,-5.59,-3.99,19.49,63.56,-101.63,247
23.53,17.94,35.19936,-1.03,-0.17,-0.09,-61.32,-5.59,-3.99,19.49,63.56,-101.63,248
23.53,17.94,35.19936,-1.03,-0.17,-0.09,-61.32,-5.59,-3.99,19.49,63.56,-101.63,249
23.53,17.94,35.19936,-1.03,-0.17,-0.09,-61.32,-5.59,-3.99,19.49,63.56,-101.63,250
23.53,18.06,35.19936,-0.90,-0.04,0.13,-58.29,-20.79,-5.70,32.38,105.23,-133.86,251
23.53,18.06,35.19936,-0.90,-0.04,0.13,-58.29,-20.79,-5.70,32.38,105.23,-133.86,252
23.53,18.06,35.19936,-0.90,-0.04,0.13,-58.29,-20.79,-5.70,32.38,105.23,-133.86,253
23.53,18.06,35.19936,-0.90,-0.04,0.13,-58.29,-20.79,-5.70,32.38,105.23,-133.86,254
23.53,18.06,35.19936,-0.90,-0.04,0.13,-58.29,-20.79,-5.70,32.38,105.23,-133.86,255
23.53,18.06,35.19936,-0.90,-0.04,0.13,-58.29,-20.79,-5.70,32.38,105.23,-133.86,256
23.53,18.06,35.19936,-0.90,-0.04,0.13,-58.29,-20.79,-5.70,32.38,105.23,-133.86,257
23.53,18.06,35.19936,-0.90,-0.04,0.13,-58.29,-20.79,-5.70,32.38,105.23,-133.86,258
23.53,18.06,35.19936,-0.90,-0.04,0.13,-58.29,-20.79,-5.70,32.38,105.23,-133.86,259
23.53,18.06,35.19936,-0.90,-0.04,0.13,-58.29,-20.79,-5.70,32.38,105.23,-133.86,260
23.53,17.78,35.19936,-0.90,-0.04,0.13,-58.29,-20.79,-5.70,32.38,105.23,-133.86,261
23.53,17.78,35.19936,-1.65,0.06,-0.09,-0.58,-18.23,-9.66,4.20,91.74,-78.70,262
23.53,17.78,35.19936,-1.65,0.06,-0.09,-0.58,-18.23,-9.66,4.20,91.74,-78.70,263
23.53,17.78,35.19936,-1.65,0.06,-0.09,-0.58,-18.23,-9.66,4.20,91.74,-78.70,264
23.53,17.78,35.19936,-1.65,0.06,-0.09,-0.58,-18.23,-9.66,4.20,91.74,-78.70,265
23.53,17.78,35.19936,-1.65,0.06,-0.09,-0.58,-18.23,-9.66,4.20,91.74,-78.70,266
23.53,17.78,35.19936,-1.65,0.06,-0.09,-0.58,-18.23,-9.66,4.20,91.74,-78.70,267
23.53,17.78,35.19936,-1.65,0.06,-0.09,-0.58,-18.23,-9.66,4.20,91.74,-78.70,268
23.53,17.78,35.19936,-1.65,0.06,-0.09,-0.58,-18.23,-9.66,4.20,91.74,-78.70,269
23.53,17.78,35.19936,-1.65,0.06,-0.09,-0.58,-18.23,-9.66,4.20,91.74,-78.70,270
23.53,17.88,35.19936,-0.92,0.04,0.13,-68.78,-10.95,-1.14,25.63,98.49,-49.17,271
23.53,17.88,35.19936,-0.92,0.04,0.13,-68.78,-10.95,-1.14,25.63,98.49,-49.17,272
23.53,17.88,35.19936,-0.92,0.04,0.13,-68.78,-10.95,-1.14,25.63,98.49,-49.17,273
23.53,17.88,35.19936,-0.92,0.04,0.13,-68.78,-10.95,-1.14,25.63,98.49,-49.17,274
23.53,17.88,35.19936,-0.92,0.04,0.13,-68.78,-10.95,-1.14,25.63,98.49,-49.17,275
23.53,17.88,35.19936,-0.92,0.04,0.13,-68.78,-10.95,-1.14,25.63,98.49,-49.17,276
23.53,17.88,35.19936,-0.92,0.04,0.13,-68.78,-10.95,-1.14,25.63,98.49,-49.17,277
23.53,17.88,35.07729,-0.92,0.04,0.13,-68.78,-10.95,-1.14,25.63,98.49,-49.17,278
23.53,17.88,35.07729,-0.92,0.04,0.13,-68.78,-10.95,-1.14,25.63,98.49,-49.17,279
23.53,17.62,35.07729,-1.50,-0.15,0.20,-59.68,-30.41,3.39,24.73,80.50,-69.55,280
23.53,17.62,35.07729,-1.50,-0.15,0.20,-59.68,-30.41,3.39,24.73,80.50,-69.55,281
23.53,17.62,35.07729,-1.50,-0.15,0.20,-59.68,-30.41,3.39,24.73,80.50,-69.55,282
23.53,17.62,35.07729,-1.50,-0.15,0.20,-59.68,-30.41,3.39,24.73,80.50,-69.55,283
23.53,17.62,35.07729,-1.50,-0.15,0.20,-59.68,-30.41,3.39,24.73,80.50,-69.55,284
23.53,17.62,35.07729,-1.50,-0.15,0.20,-59.68,-30.41,3.39,24.73,80.50,-69.55,285
23.53,17.62,35.07729,-1.50,-0.15,0.20,-59.68,-30.41,3.39,24.73,80.50,-69.55,286
23.53,17.62,35.07729,-1.50,-0.15,0.20,-59.68,-30.41,3.39,24.73,80.50,-69.55,287
23.53,17.62,35.19936,-1.50,-0.15,0.20,-59.68,-30.41,3.39,24.73,80.50,-69.55,288
23.53,17.62,35.19936,-1.50,-0.15,0.20,-59.68,-30.41,3.39,24.73,80.50,-69.55,289
23.53,17.62,35.19936,-1.50,-0.15,0.20,-59.68,-30.41,3.39,24.73,80.50,-69.55,290
23.53,17.84,35.19936,-1.50,-0.15,0.20,-59.68,-30.41,3.39,24.73,80.50,-69.55,291
23.53,17.84,35.19936,-1.50,-0.15,0.20,-59.68,-30.41,3.39,24.73,80.50,-69.55,292
23.53,17.84,35.19936,-1.50,-0.15,0.20,-59.68,-30.41,3.39,24.73,80.50,-69.55,293
23.53,17.84,35.19936,-1.50,-0.15,0.20,-59.68,-30.41,3.39,24.73,80.50,-69.55,294
23.53,17.84,35.19936,-1.00,-0.03,0.17,-60.03,-22.76,4.48,57.56,102.38,-85.14,295
23.53,17.84,35.19936,-1.00,-0.03,0.17,-60.03,-22.76,4.48,57.56,102.38,-85.14,296
23.53,17.84,35.19936,-1.00,-0.03,0.17,-60.03,-22.76,4.48,57.56,102.38,-85.14,297
23.53,17.84,35.19936,-1.00,-0.03,0.17,-60.03,-22.76,4.48,57.56,102.38,-85.14,298
23.53,17.84,35.19936,-1.00,-0.03,0.17,-60.03,-22.76,4.48,57.56,102.38,-85.14,299
23.53,17.84,35.19936,-1.00,-0.03,0.17,-60.03,-22.76,4.48,57.56,102.38,-85.14,300
23.66,10.12,35.19936,-0.95,-0.08,0.01,0.89,-7.57,-3.00,41.97,82.45,-71.80,301
23.66,10.12,35.19936,-0.95,-0.08,0.01,0.89,-7.57,-3.00,41.97,82.45,-71.80,302
23.66,10.12,35.19936,-0.95,-0.08,0.01,0.89,-7.57,-3.00,41.97,82.45,-71.80,303
23.66,10.12,35.19936,-0.95,-0.08,0.01,0.89,-7.57,-3.00,41.97,82.45,-71.80,304
23.66,10.12,35.19936,-0.95,-0.08,0.01,0.89,-7.57,-3.00,41.97,82.45,-71.80,305
23.66,10.12,35.19936,-0.95,-0.08,0.01,0.89,-7.57,-3.00,41.97,82.45,-71.80,306
23.66,10.12,35.19936,-0.95,-0.08,0.01,0.89,-7.57,-3.00,41.97,82.45,-71.80,307
23.66,10.12,35.07729,-0.95,-0.08,0.01,0.89,-7.57,-3.00,41.97,82.45,-71.80,308
23.66,10.12,35.07729,-0.95,-0.08,0.01,0.89,-7.57,-3.00,41.97,82.45,-71.80,309
23.53,18.09,35.07729,-0.40,-0.11,0.14,-50.93,-13.70,-7.84,32.68,65.96,-78.25,310
23.53,18.09,35.07729,-0.40,-0.11,0.14,-50.93,-13.70,-7.84,32.68,65.96,-78.25,311
23.53,18.09,35.07729,-0.40,-0.11,0.14,-50.93,-13.70,-7.84,32.68,65.96,-78.25,312
23.53,18.09,35.07729,-0.40,-0.11,0.14,-50.93,-13.70,-7.84,32.68,65.96,-78.25,313
23.53,18.09,35.07729,-0.40,-0.11,0.14,-50.93,-13.70,-7.84,32.68,65.96,-78.25,314
23.53,18.09,35.07729,-0.40,-0.11,0.14,-50.93,-13.70,-7.84,32.68,65.96,-78.25,315
23.53,18.09,35.07729,-0.40,-0.11,0.14,-50.93,-13.70,-7.84,32.68,65.96,-78.25,316
23.53,18.09,35.19936,-0.40,-0.11,0.14,-50.93,-13.70,-7.84,32.68,65.96,-78.25,317
23.53,18.09,35.19936,-0.40,-0.11,0.14,-50.93,-13.70,-7.84,32.68,65.96,-78.25,318
23.53,18.09,35.19936,-0.40,-0.11,0.14,-50.93,-13.70,-7.84,32.68,65.96,-78.25,319
23.53,17.94,35.19936,-0.95,0.04,0.09,-62.93,-25.07,-0.61,-28.93,82.75,-176.73,320
23.53,17.94,35.19936,-0.95,0.04,0.09,-62.93,-25.07,-0.61,-28.93,82.75,-176.73,321
23.53,17.94,35.19936,-0.95,0.04,0.09,-62.93,-25.07,-0.61,-28.93,82.75,-176.73,322
23.53,17.94,35.19936,-0.95,0.04,0.09,-62.93,-25.07,-0.61,-28.93,82.75,-176.73,323
23.53,17.94,35.19936,-0.95,0.04,0.09,-62.93,-25.07,-0.61,-28.93,82.75,-176.73,324
23.53,17.94,35.19936,-0.95,0.04,0.09,-62.93,-25.07,-0.61,-28.93,82.75,-176.73,325
23.53,17.94,35.07729,-0.95,0.04,0.09,-62.93,-25.07,-0.61,-28.93,82.75,-176.73,326
23.53,17.94,35.07729,-0.95,0.04,0.09,-62.93,-25.07,-0.61,-28.93,82.75,-176.73,327
23.53,17.94,35.07729,-0.95,0.04,0.09,-62.93,-25.07,-0.61,-28.93,82.75,-176.73,328
23.53,17.78,35.07729,-0.94,-0.15,0.06,-43.92,-13.21,-7.15,22.79,77.80,-112.28,329
23.53,17.78,35.07729,-0.94,-0.15,0.06,-43.92,-13.21,-7.15,22.79,77.80,-112.28,330
23.53,17.78,35.07729,-0.94,-0.15,0.06,-43.92,-13.21,-7.15,22.79,77.80,-112.28,331
23.53,17.78,35.07729,-0.94,-0.15,0.06,-43.92,-13.21,-7.15,22.79,77.80,-112.28,332
23.53,17.78,35.07729,-0.94,-0.15,0.06,-43.92,-13.21,-7.15,22.79,77.80,-112.28,333
23.53,17.78,35.07729,-0.94,-0.15,0.06,-43.92,-13.21,-7.15,22.79,77.80,-112.28,334
23.53,17.78,35.07729,-0.94,-0.15,0.06,-43.92,-13.21,-7.15,22.79,77.80,-112.28,335
23.53,17.78,35.07729,-0.94,-0.15,0.06,-43.92,-13.21,-7.15,22.79,77.80,-112.28,336
23.53,17.78,35.07729,-0.94,-0.15,0.06,-43.92,-13.21,-7.15,22.79,77.80,-112.28,337
23.53,17.78,35.07729,-0.94,-0.15,0.06,-43.92,-13.21,-7.15,22.79,77.80,-112.28,338
23.53,17.88,35.07729,-1.06,-0.18,0.08,-12.37,-8.50,4.56,17.84,101.93,-63.71,339
23.53,17.88,35.07729,-1.06,-0.18,0.08,-12.37,-8.50,4.56,17.84,101.93,-63.71,340
23.53,17.88,35.07729,-1.06,-0.18,0.08,-12.37,-8.50,4.56,17.84,101.93,-63.71,341
23.53,17.88,35.07729,-1.06,-0.18,0.08,-12.37,-8.50,4.56,17.84,101.93,-63.71,342
23.53,17.88,35.07729,-1.06,-0.18,0.08,-12.37,-8.50,4.56,17.84,101.93,-63.71,343
23.53,17.88,35.19936,-1.06,-0.18,0.08,-12.37,-8.50,4.56,17.84,101.93,-63.71,344
23.53,17.88,35.19936,-1.06,-0.18,0.08,-12.37,-8.50,4.56,17.84,101.93,-63.71,345
23.53,17.88,35.19936,-1.06,-0.18,0.08,-12.37,-8.50,4.56,17.84,101.93,-63.71,346
23.53,17.66,35.19936,-1.18,-0.00,-0.12,-65.70,-0.44,0.47,28.63,91.89,-27.28,347
23.53,17.66,35.19936,-1.18,-0.00,-0.12,-65.70,-0.44,0.47,28.63,91.89,-27.28,348
23.53,17.66,35.19936,-1.18,-0.00,-0.12,-65.70,-0.44,0.47,28.63,91.89,-27.28,349
23.53,17.66,35.19936,-1.18,-0.00,-0.12,-65.70,-0.44,0.47,28.63,91.89,-27.28,350
23.53,17.66,35.19936,-1.18,-0.00,-0.12,-65.70,-0.44,0.47,28.63,91.89,-27.28,351
23.53,17.66,35.19936,-1.18,-0.00,-0.12,-65.70,-0.44,0.47,28.63,91.89,-27.28,352
23.53,17.66,35.19936,-1.18,-0.00,-0.12,-65.70,-0.44,0.47,28.63,91.89,-27.28,353
23.53,17.66,35.07729,-1.18,-0.00,-0.12,-65.70,-0.44,0.47,28.63,91.89,-27.28,354
23.53,17.66,35.07729,-1.18,-0.00,-0.12,-65.70,-0.44,0.47,28.63,91.89,-27.28,355
23.53,17.66,35.07729,-1.18,-0.00,-0.12,-65.70,-0.44,0.47,28.63,91.89,-27.28,356
23.53,17.44,35.07729,-1.02,-0.20,-0.06,-58.71,-6.15,-5.32,-2.40,121.12,-134.46,357
23.53,17.44,35.07729,-1.02,-0.20,-0.06,-58.71,-6.15,-5.32,-2.40,121.12,-134.46,358
23.53,17.44,35.07729,-1.02,-0.20,-0.06,-58.71,-6.15,-5.32,-2.40,121.12,-134.46,359
23.53,17.44,35.07729,-1.02,-0.20,-0.06,-58.71,-6.15,-5.32,-2.40,121.12,-134.46,360
23.53,17.44,35.07729,-1.02,-0.20,-0.06,-58.71,-6.15,-5.32,-2.40,121.12,-134.46,361
23.53,17.44,35.07729,-1.02,-0.20,-0.06,-58.71,-6.15,-5.32,-2.40,121.12,-134.46,362
23.53,17.44,35.07729,-1.02,-0.20,-0.06,-58.71,-6.15,-5.32,-2.40,121.12,-134.46,363
23.53,17.44,35.07729,-1.02,-0.20,-0.06,-58.71,-6.15,-5.32,-2.40,121.12,-134.46,364
23.53,17.69,35.07729,-0.94,0.07,0.08,3.77,-2.37,-4.58,53.22,86.49,-57.86,365
23.53,17.69,35.07729,-0.94,0.07,0.08,3.77,-2.37,-4.58,53.22,86.49,-57.86,366
23.53,17.69,35.07729,-0.94,0.07,0.08,3.77,-2.37,-4.58,53.22,86.49,-57.86,367
23.53,17.69,35.07729,-0.94,0.07,0.08,3.77,-2.37,-4.58,53.22,86.49,-57.86,368
23.53,17.69,35.07729,-0.94,0.07,0.08,3.77,-2.37,-4.58,53.22,86.49,-57.86,369
23.53,17.69,35.07729,-0.94,0.07,0.08,3.77,-2.37,-4.58,53.22,86.49,-57.86,370
23.53,17.69,35.07729,-0.94,0.07,0.08,3.77,-2.37,-4.58,53.22,86.49,-57.86,371
23.53,17.69,35.07729,-0.94,0.07,0.08,3.77,-2.37,-4.58,53.22,86.49,-57.86,372
23.53,17.69,35.07729,-0.94,0.07,0.08,3.77,-2.37,-4.58,53.22,86.49,-57.86,373
23.53,17.69,35.07729,-0.94,0.07,0.08,3.77,-2.37,-4.58,53.22,86.49,-57.86,374
23.56,19.16,35.07729,-1.45,-0.30,0.07,-76.30,-19.60,-2.47,37.18,83.35,-68.51,375
23.56,19.16,35.07729,-1.45,-0.30,0.07,-76.30,-19.60,-2.47,37.18,83.35,-68.51,376
23.56,19.16,35.07729,-1.45,-0.30,0.07,-76.30,-19.60,-2.47,37.18,83.35,-68.51,377
23.56,19.16,35.07729,-1.45,-0.30,0.07,-76.30,-19.60,-2.47,37.18,83.35,-68.51,378
23.56,19.16,35.07729,-1.45,-0.30,0.07,-76.30,-19.60,-2.47,37.18,83.35,-68.51,379
23.56,19.16,35.07729,-1.45,-0.30,0.07,-76.30,-19.60,-2.47,37.18,83.35,-68.51,380
23.56,19.16,35.07729,-1.45,-0.30,0.07,-76.30,-19.60,-2.47,37.18,83.35,-68.51,381
23.56,19.16,35.07729,-1.45,-0.30,0.07,-76.30,-19.60,-2.47,37.18,83.35,-68.51,382
23.56,19.16,35.07729,-1.45,-0.30,0.07,-76.30,-19.60,-2.47,37.18,83.35,-68.51,383
23.56,19.16,35.07729,-1.45,-0.30,0.07,-76.30,-19.60,-2.47,37.18,83.35,-68.51,384
23.56,17.94,35.07729,-1.45,-0.30,0.07,-76.30,-19.60,-2.47,37.18,83.35,-68.51,385
23.56,17.94,35.07729,-1.45,-0.30,0.07,-76.30,-19.60,-2.47,37.18,83.35,-68.51,386
23.56,17.94,35.07729,-1.45,-0.30,0.07,-76.30,-19.60,-2.47,37.18,83.35,-68.51,387
23.56,17.94,35.07729,-0.82,0.14,0.07,-66.84,-20.47,0.09,17.39,63.86,-106.43,388
23.56,17.94,35.07729,-0.82,0.14,0.07,-66.84,-20.47,0.09,17.39,63.86,-106.43,389
23.56,17.94,35.07729,-0.82,0.14,0.07,-66.84,-20.47,0.09,17.39,63.86,-106.43,390
23.56,17.94,35.07729,-0.82,0.14,0.07,-66.84,-20.47,0.09,17.39,63.86,-106.43,391
23.56,17.94,35.19936,-0.82,0.14,0.07,-66.84,-20.47,0.09,17.39,63.86,-106.43,392
23.56,17.94,35.19936,-0.82,0.14,0.07,-66.84,-20.47,0.09,17.39,63.86,-106.43,393
23.56,17.94,35.19936,-0.82,0.14,0.07,-66.84,-20.47,0.09,17.39,63.86,-106.43,394
23.53,17.78,35.19936,-0.68,0.03,0.02,-54.01,-9.12,-15.14,28.18,81.25,-118.57,395
23.53,17.78,35.19936,-0.68,0.03,0.02,-54.01,-9.12,-15.14,28.18,81.25,-118.57,396
23.53,17.78,35.19936,-0.68,0.03,0.02,-54.01,-9.12,-15.14,28.18,81.25,-118.57,397
23.53,17.78,35.19936,-0.68,0.03,0.02,-54.01,-9.12,-15.14,28.18,81.25,-118.57,398
23.53,17.78,35.19936,-0.68,0.03,0.02,-54.01,-9.12,-15.14,28.18,81.25,-118.57,399
23.53,17.78,35.19936,-0.68,0.03,0.02,-54.01,-9.12,-15.14,28.18,81.25,-118.57,400
23.53,17.78,35.19936,-0.68,0.03,0.02,-54.01,-9.12,-15.14,28.18,81.25,-118.57,401
23.53,17.78,35.19936,-0.68,0.03,0.02,-54.01,-9.12,-15.14,28.18,81.25,-118.57,402
23.53,17.78,35.19936,-0.68,0.03,0.02,-54.01,-9.12,-15.14,28.18,81.25,-118.57,403
23.53,17.78,35.19936,-0.68,0.03,0.02,-54.01,-9.12,-15.14,28.18,81.25,-118.57,404
23.53,17.78,35.19936,-0.99,-0.29,-0.08,5.58,-1.77,-6.95,10.19,97.14,-74.20,405
23.53,17.66,35.19936,-0.99,-0.29,-0.08,5.58,-1.77,-6.95,10.19,97.14,-74.20,406
23.53,17.66,35.19936,-0.99,-0.29,-0.08,5.58,-1.77,-6.95,10.19,97.14,-74.20,407
23.53,17.66,35.19936,-0.99,-0.29,-0.08,5.58,-1.77,-6.95,10.19,97.14,-74.20,408
23.53,17.66,35.19936,-0.99,-0.29,-0.08,5.58,-1.77,-6.95,10.19,97.14,-74.20,409
23.53,17.66,35.19936,-0.99,-0.29,-0.08,5.58,-1.77,-6.95,10.19,97.14,-74.20,410
23.53,17.66,35.19936,-0.99,-0.29,-0.08,5.58,-1.77,-6.95,10.19,97.14,-74.20,411
23.53,17.66,35.07729,-0.99,-0.29,-0.08,5.58,-1.77,-6.95,10.19,97.14,-74.20,412
23.53,17.66,35.07729,-0.99,-0.29,-0.08,5.58,-1.77,-6.95,10.19,97.14,-74.20,413
23.53,17.66,35.07729,-0.99,-0.29,-0.08,5.58,-1.77,-6.95,10.19,97.14,-74.20,414
23.53,17.78,35.07729,-1.37,-0.01,0.10,-70.60,-12.37,-1.84,13.04,92.04,-55.61,415
23.53,17.78,35.07729,-1.37,-0.01,0.10,-70.60,-12.37,-1.84,13.04,92.04,-55.61,416
23.53,17.78,35.07729,-1.37,-0.01,0.10,-70.60,-12.37,-1.84,13.04,92.04,-55.61,417
23.53,17.78,35.07729,-1.37,-0.01,0.10,-70.60,-12.37,-1.84,13.04,92.04,-55.61,418
23.53,17.78,35.07729,-1.37,-0.01,0.10,-70.60,-12.37,-1.84,13.04,92.04,-55.61,419
23.53,17.78,35.07729,-1.37,-0.01,0.10,-70.60,-12.37,-1.84,13.04,92.04,-55.61,420
23.53,17.78,35.07729,-1.37,-0.01,0.10,-70.60,-12.37,-1.84,13.04,92.04,-55.61,421
23.53,17.78,35.07729,-1.37,-0.01,0.10,-70.60,-12.37,-1.84,13.04,92.04,-55.61,422
23.53,17.78,35.07729,-1.37,-0.01,0.10,-70.60,-12.37,-1.84,13.04,92.04,-55.61,423
23.53,17.78,35.07729,-1.37,-0.01,0.10,-70.60,-12.37,-1.84,13.04,92.04,-55.61,424
23.53,17.59,35.07729,-0.59,0.04,0.01,-65.93,-9.60,-4.10,16.79,80.80,-95.64,425
23.53,17.59,35.07729,-0.59,0.04,0.01,-65.93,-9.60,-4.10,16.79,80.80,-95.64,426
23.53,17.59,35.07729,-0.59,0.04,0.01,-65.93,-9.60,-4.10,16.79,80.80,-95.64,427
23.53,17.59,35.07729,-0.59,0.04,0.01,-65.93,-9.60,-4.10,16.79,80.80,-95.64,428
23.53,17.59,35.07729,-0.59,0.04,0.01,-65.93,-9.60,-4.10,16.79,80.80,-95.64,429
23.53,17.59,35.07729,-0.59,0.04,0.01,-65.93,-9.60,-4.10,16.79,80.80,-95.64,430
23.53,17.59,35.07729,-0.59,0.04,0.01,-65.93,-9.60,-4.10,16.79,80.80,-95.64,431
23.53,17.59,35.07729,-0.59,0.04,0.01,-65.93,-9.60,-4.10,16.79,80.80,-95.64,432
23.53,17.59,35.07729,-0.59,0.04,0.01,-65.93,-9.60,-4.10,16.79,80.80,-95.64,433
23.53,17.59,35.07729,-0.59,0.04,0.01,-65.93,-9.60,-4.10,16.79,80.80,-95.64,434
23.53,18.00,35.07729,-0.54,-0.01,0.01,-59.93,-6.19,-1.25,59.96,95.79,-77.50,435
23.53,18.00,35.07729,-0.54,-0.01,0.01,-59.93,-6.19,-1.25,59.96,95.79,-77.50,436
23.53,18.00,35.07729,-0.54,-0.01,0.01,-59.93,-6.19,-1.25,59.96,95.79,-77.50,437
23.53,18.00,35.07729,-0.54,-0.01,0.01,-59.93,-6.19,-1.25,59.96,95.79,-77.50,438
23.53,18.00,35.07729,-0.54,-0.01,0.01,-59.93,-6.19,-1.25,59.96,95.79,-77.50,439
23.53,18.00,35.07729,-0.54,-0.01,0.01,-59.93,-6.19,-1.25,59.96,95.79,-77.50,440
23.53,18.00,35.07729,-0.54,-0.01,0.01,-59.93,-6.19,-1.25,59.96,95.79,-77.50,441
23.53,18.00,35.07729,-0.54,-0.01,0.01,-59.93,-6.19,-1.25,59.96,95.79,-77.50,442
23.53,18.00,35.07729,-0.54,-0.01,0.01,-59.93,-6.19,-1.25,59.96,95.79,-77.50,443
23.53,18.00,35.07729,-0.73,0.05,0.00,3.73,-2.87,-2.09,36.58,88.44,-69.10,444
23.53,18.00,35.07729,-0.73,0.05,0.00,3.73,-2.87,-2.09,36.58,88.44,-69.10,445
23.75,23.91,35.07729,-0.73,0.05,0.00,3.73,-2.87,-2.09,36.58,88.44,-69.10,446
23.75,23.91,35.07729,-0.73,0.05,0.00,3.73,-2.87,-2.09,36.58,88.44,-69.10,447
23.75,23.91,35.07729,-0.73,0.05,0.00,3.73,-2.87,-2.09,36.58,88.44,-69.10,448
23.75,23.91,35.07729,-0.73,0.05,0.00,3.73,-2.87,-2.09,36.58,88.44,-69.10,449
23.75,23.91,35.07729,-0.73,0.05,0.00,3.73,-2.87,-2.09,36.58,88.44,-69.10,450
23.75,23.91,35.07729,-0.73,0.05,0.00,3.73,-2.87,-2.09,36.58,88.44,-69.10,451
23.75,23.91,35.07729,-0.73,0.05,0.00,3.73,-2.87,-2.09,36.58,88.44,-69.10,452
23.75,23.91,35.07729,-0.73,0.05,0.00,3.73,-2.87,-2.09,36.58,88.44,-69.10,453
23.75,23.91,35.07729,-0.73,0.05,0.00,3.73,-2.87,-2.09,36.58,88.44,-69.10,454
23.75,23.91,35.07729,-1.31,-0.04,0.02,-63.87,-14.68,1.01,34.33,68.36,-76.15,455
23.56,18.12,35.07729,-1.31,-0.04,0.02,-63.87,-14.68,1.01,34.33,68.36,-76.15,456
23.56,18.12,35.07729,-1.31,-0.04,0.02,-63.87,-14.68,1.01,34.33,68.36,-76.15,457
23.56,18.12,35.07729,-1.31,-0.04,0.02,-63.87,-14.68,1.01,34.33,68.36,-76.15,458
23.56,18.12,35.07729,-1.31,-0.04,0.02,-63.87,-14.68,1.01,34.33,68.36,-76.15,459
23.56,18.12,35.07729,-1.31,-0.04,0.02,-63.87,-14.68,1.01,34.33,68.36,-76.15,460
23.56,18.12,35.07729,-1.31,-0.04,0.02,-63.87,-14.68,1.01,34.33,68.36,-76.15,461
23.56,18.12,35.07729,-1.31,-0.04,0.02,-63.87,-14.68,1.01,34.33,68.36,-76.15,462
23.56,18.12,35.07729,-1.31,-0.04,0.02,-63.87,-14.68,1.01,34.33,68.36,-76.15,463
23.56,18.12,35.07729,-1.31,-0.04,0.02,-63.87,-14.68,1.01,34.33,68.36,-76.15,464
23.56,18.06,35.07729,-0.92,-0.06,0.12,-64.82,-11.98,-0.44,-16.04,97.44,-169.99,465
23.56,18.06,35.07729,-0.92,-0.06,0.12,-64.82,-11.98,-0.44,-16.04,97.44,-169.99,466
23.56,18.06,35.07729,-0.92,-0.06,0.12,-64.82,-11.98,-0.44,-16.04,97.44,-169.99,467
23.56,18.06,35.07729,-0.92,-0.06,0.12,-64.82,-11.98,-0.44,-16.04,97.44,-169.99,468
23.56,18.06,35.07729,-0.92,-0.06,0.12,-64.82,-11.98,-0.44,-16.04,97.44,-169.99,469
23.56,18.06,35.07729,-0.92,-0.06,0.12,-64.82,-11.98,-0.44,-16.04,97.44,-169.99,470
23.56,18.06,35.07729,-0.92,-0.06,0.12,-64.82,-11.98,-0.44,-16.04,97.44,-169.99,471
23.56,18.06,35.07729,-0.92,-0.06,0.12,-64.82,-11.98,-0.44,-16.04,97.44,-169.99,472
23.56,18.06,35.07729,-0.92,-0.06,0.12,-64.82,-11.98,-0.44,-16.04,97.44,-169.99,473
23.56,18.06,35.07729,-0.92,-0.06,0.12,-64.82,-11.98,-0.44,-16.04,97.44,-169.99,474
23.56,18.06,35.07729,-1.13,-0.05,-0.13,-39.17,-9.76,1.65,18.14,76.75,-105.38,475
23.53,17.88,35.07729,-1.13,-0.05,-0.13,-39.17,-9.76,1.65,18.14,76.75,-105.38,476
23.53,17.88,35.07729,-1.13,-0.05,-0.13,-39.17,-9.76,1.65,18.14,76.75,-105.38,477
23.53,17.88,35.07729,-1.13,-0.05,-0.13,-39.17,-9.76,1.65,18.14,76.75,-105.38,478
23.53,17.88,35.07729,-1.13,-0.05,-0.13,-39.17,-9.76,1.65,18.14,76.75,-105.38,479
23.53,17.88,35.07729,-1.13,-0.05,-0.13,-39.17,-9.76,1.65,18.14,76.75,-105.38,480
23.53,17.88,35.07729,-1.13,-0.05,-0.13,-39.17,-9.76,1.65,18.14,76.75,-105.38,481
23.53,17.88,35.07729,-1.13,-0.05,-0.13,-39.17,-9.76,1.65,18.14,76.75,-105.38,482
23.53,17.88,35.07729,-1.13,-0.05,-0.13,-39.17,-9.76,1.65,18.14,76.75,-105.38,483
23.53,17.88,35.07729,-1.13,-0.05,-0.13,-39.17,-9.76,1.65,18.14,76.75,-105.38,484
23.56,17.78,35.07729,-1.13,-0.05,-0.13,-39.17,-9.76,1.65,18.14,76.75,-105.38,485
23.56,17.78,35.07729,-1.13,-0.05,-0.13,-39.17,-9.76,1.65,18.14,76.75,-105.38,486
23.56,17.78,35.07729,-1.13,-0.05,-0.13,-39.17,-9.76,1.65,18.14,76.75,-105.38,487
23.56,17.78,35.07729,-1.13,-0.05,-0.13,-39.17,-9.76,1.65,18.14,76.75,-105.38,488
23.56,17.78,35.07729,-0.94,-0.04,0.04,-41.76,-3.84,0.44,11.54,108.68,-60.26,489
23.56,17.78,35.07729,-0.94,-0.04,0.04,-41.76,-3.84,0.44,11.54,108.68,-60.26,490
23.56,17.78,35.07729,-0.94,-0.04,0.04,-41.76,-3.84,0.44,11.54,108.68,-60.26,491
